rank,Longitude,Latitude,Time,Temperature,Conductivity,Salinity,Depth,Vaissel_name,Profil_id
1844,2.9000000953674316,59.282798767089844,20650.842719907407,9.657,37.903,35.13,29,JH,112
1845,3.064300060272217,59.28219985961914,20650.881932870372,9.525,37.576,34.921,29,JH,117
1846,3.2158000469207764,59.282501220703125,20650.95059027778,9.283,37.33,34.902,29,JH,127
1847,3.366300106048584,59.28329849243164,20650.991041666664,10.781,39.018,35.176,29,JH,130
1848,3.5315001010894775,59.28200149536133,20651.020648148147,10.69,38.851,35.096000000000004,29,JH,136
1849,3.684299945831299,59.28070068359375,20651.061261574072,10.207,38.126,34.826,29,JH,143
1850,3.8482000827789307,59.28129959106445,20651.093136574073,9.131,36.854,34.553,29,JH,146
1851,4.0329999923706055,59.28120040893555,20651.155069444445,10.215,38.081,34.772,29,JH,151
1852,4.186299800872803,59.2843017578125,20651.254016203704,7.862,35.479,34.335,29,JH,156
1853,4.331500053405762,59.28630065917969,20651.315416666668,8.318,35.618,34.039,29,JH,163
1854,4.5,59.28350067138672,20651.34605324074,8.374,35.629,33.997,29,JH,167
1855,4.671999931335449,59.27980041503906,20651.41744212963,8.429,35.537,33.846000000000004,29,JH,172
1856,4.828999996185303,59.28229904174805,20651.451354166667,7.99,35.518,34.25,29,JH,175
1857,3.1847000122070312,59.547000885009766,20651.770613425924,9.684000000000001,38.04,35.244,29,JH,126
1858,2.8359999656677246,59.59379959106445,20651.83144675926,8.496,36.61,34.918,29,JH,109
1859,2.181666612625122,59.55555725097656,20651.96704861111,9.762,3.8040000000000003,,29,JH,96
1860,2.000699996948242,59.28049850463867,20652.086493055554,9.485,37.84,35.234,29,JH,92
1861,1.8481999635696411,59.28670120239258,20652.157824074075,9.702,38.072,35.26,29,JH,90
1862,1.6497999429702759,59.281700134277344,20652.19494212963,11.422,39.697,35.239,29,JH,86
1863,1.3131999969482422,59.28030014038086,20652.251099537036,10.874,39.142,35.211,29,JH,74
1864,0.9994999766349792,59.28269958496094,20652.40664351852,9.304,37.72,35.287,29,JH,68
1865,0.6600000262260437,59.2859992980957,20652.461666666666,11.071,39.362,35.242,29,JH,63
1866,0.48969998955726624,59.34579849243164,20652.542118055553,12.125,40.389,35.252,29,JH,55
1867,0.33329999446868896,59.284000396728516,20652.586030092592,11.545,39.787,35.212,29,JH,51
1868,0.0005000000237487257,59.28200149536133,20652.6359375,9.22,37.584,35.228,29,JH,48
1869,-0.33719998598098755,59.28049850463867,20652.699814814816,9.718,38.078,35.251,29,JH,38
1870,-0.6478000283241272,59.27980041503906,20652.798344907405,8.943,37.378,35.286,29,JH,33
1871,-0.982699990272522,59.281700134277344,20652.85792824074,9.797,38.235,35.335,29,JH,28
1872,-1.317199945449829,59.27949905395508,20652.90954861111,10.614,39.014,35.332,29,JH,26
1873,-1.6366666555404663,59.29138946533203,20652.96890046296,10.954,3.93,,29,JH,24
1874,-1.9327000379562378,59.28049850463867,20653.01241898148,11.163,39.34,35.132,29,JH,23
1875,-2.2342000007629395,59.28070068359375,20653.057245370368,11.991,39.829,34.825,29,JH,22
1876,-0.5577999949455261,59.788299560546875,20653.38105324074,10.339,38.718,35.300000000000004,29,JH,35
1877,-0.6430555582046509,60.67805480957031,20653.926689814816,11.924,4.029,,29,JH,34
1878,-0.734000027179718,60.82469940185547,20654.05798611111,11.754,40.112,35.333,29,JH,29
1879,0.5644999742507935,60.22999954223633,20655.73883101852,12.591000000000001,40.918,35.327,29,JH,61
1880,1.3588000535964966,60.229698181152344,20655.886886574073,9.706,38.139,35.327,29,JH,76
1881,1.0221999883651733,60.01380157470703,20656.021863425925,9.398,37.836,35.315,29,JH,69
1882,0.501800000667572,59.861698150634766,20656.137534722224,10.735,39.094,35.297000000000004,29,JH,57
1883,1.4071999788284302,59.76150131225586,20656.320092592592,9.265,37.623,35.224000000000004,29,JH,80
1884,4.189300060272217,60.06719970703125,20656.965613425924,10.403,38.593,35.112,29,JH,157
1885,3.3403000831604004,60.06449890136719,20657.11028935185,10.876,39.236000000000004,35.303,29,JH,129
1886,2.61680006980896,60.23619842529297,20657.467662037037,11.621,39.92,35.27,29,JH,104
1887,4.610000133514404,60.74869918823242,20657.785497685185,7.996,35.427,34.148,29,JH,170
1888,4.451200008392334,60.75,20657.813368055555,9.185,36.108000000000004,33.724000000000004,29,JH,165
1889,4.285699844360352,60.752201080322266,20657.84866898148,13.173,41.47,35.312,29,JH,160
1890,4.117199897766113,60.753700256347656,20657.881412037037,12.925,41.08,35.17,29,JH,153
1891,3.935699939727783,60.74829864501953,20657.918368055554,12.705,40.916000000000004,35.218,29,JH,149
1892,3.7869999408721924,60.75,20657.948877314815,11.525,39.564,35.01,29,JH,145
1893,3.6202778816223145,60.75416564941406,20657.983761574073,11.872,4.007,,29,JH,140
1894,3.4570000171661377,60.72779846191406,20658.05082175926,11.442,39.411,34.938,29,JH,135
1895,3.2834999561309814,60.749000549316406,20658.084375000002,12.342,40.512,35.168,29,JH,128
1896,3.1147000789642334,60.75080108642578,20658.116631944446,12.406,40.716,35.305,29,JH,120
1897,2.9302000999450684,60.75019836425781,20658.14846064815,12.235,40.548,35.304,29,JH,113
1898,2.763000011444092,60.75130081176758,20658.176909722224,11.479000000000001,39.85,35.336,29,JH,107
1899,2.598299980163574,60.749298095703125,20658.203333333335,10.371,38.812,35.364,29,JH,103
1900,2.2648000717163086,60.7504997253418,20658.298506944444,11.687,40.041000000000004,35.326,29,JH,99
1901,1.919700026512146,60.749000549316406,20658.348738425924,10.621,38.97,35.282000000000004,29,JH,91
1902,1.5831999778747559,60.74980163574219,20658.39912037037,11.297,39.646,35.309,29,JH,84
1903,1.2510000467300415,60.749298095703125,20658.494988425926,10.498,38.924,35.355000000000004,29,JH,71
1904,0.9172000288963318,60.75019836425781,20658.543136574073,10.097,38.535000000000004,35.35,29,JH,67
1905,0.5830000042915344,60.750301361083984,20658.591828703702,11.917,40.285000000000004,35.348,29,JH,62
1906,0.2493000030517578,60.74919891357422,20658.688981481482,11.620000000000001,40.005,35.354,29,JH,50
1907,-0.08399999886751175,60.7504997253418,20658.735277777778,12.442,40.802,35.355000000000004,29,JH,46
1908,-0.4650000035762787,60.748199462890625,20658.841550925925,12.807,41.162,35.358000000000004,29,JH,37
1909,-0.6626999974250793,60.7495002746582,20658.87277777778,12.073,40.422000000000004,35.333,29,JH,31
1910,-0.4677777886390686,60.975555419921875,20658.939814814814,12.385,4.074,,29,JH,36
1911,-0.3190000057220459,61.25979995727539,20659.094108796296,11.538,39.923,35.353,29,JH,39
1912,-0.2345000058412552,61.88529968261719,20659.33832175926,11.104000000000001,39.453,35.300000000000004,29,JH,44
1913,0.5321999788284302,61.733001708984375,20659.481863425925,12.258000000000001,40.598,35.329,29,JH,60
1914,0.4959999918937683,61.252498626708984,20659.712430555555,12.664,40.998,35.336,29,JH,56
1915,1.3705555200576782,61.266944885253906,20659.941597222223,13.149000000000001,4.146,,29,JH,77
1916,1.3207000494003296,61.44580078125,20660.001608796298,12.780000000000001,41.102000000000004,35.327,29,JH,75
1917,1.4002000093460083,61.714500427246094,20660.158043981482,11.392,39.734,35.305,29,JH,79
1918,6.103000164031982,57.107200622558594,20663.931851851852,10.015,38.041000000000004,34.923,29,JH,190
1919,14.162199974060059,67.99819946289062,20679.842881944445,10.271,37.106,33.730000000000004,29,JH,234
1920,14.013999938964844,68.43329620361328,20679.980625,9.741,37.109,34.231,29,JH,233
1921,13.786800384521484,68.51529693603516,20680.04142361111,9.213000000000001,36.68,34.293,29,JH,231
1922,13.588299751281738,68.58049774169922,20680.10835648148,9.794,37.448,34.529,29,JH,229
1923,13.157999992370605,68.73729705810547,20680.18619212963,9.643,37.241,34.46,29,JH,226
1924,12.789999961853027,68.85449981689453,20680.244537037037,11.929,40.019,35.076,29,JH,224
1925,12.28320026397705,69.03730010986328,20680.35625,11.099,39.13,34.982,29,JH,222
1926,11.62030029296875,69.23419952392578,20680.588229166668,10.942,39.03,35.033,29,JH,221
1927,10.947699546813965,69.48480224609375,20680.754398148147,11.187,39.353,35.123,29,JH,217
1928,10.271499633789062,69.69730377197266,20680.99677083333,10.641,38.869,35.161,29,JH,215
1929,9.588700294494629,69.95279693603516,20681.206574074076,10.265,38.523,35.174,29,JH,214
1930,8.889699935913086,70.16470336914062,20681.440810185184,9.536,37.812,35.154,29,JH,212
1931,8.213610649108887,70.40916442871094,20681.566851851854,9.782,3.806,,29,JH,204
1932,17.712200164794922,71.35700225830078,20683.447881944445,9.634,37.698,34.941,29,JH,236
1933,17.279699325561523,71.92400360107422,20684.197395833333,9.382,37.541000000000004,35.025,29,JH,235
1934,3.112299919128418,60.563201904296875,20633.97423611111,10.728,39.122,35.331,30,JH,119
1935,3.112299919128418,60.258201599121094,20634.15079861111,9.68,38.149,35.361000000000004,30,JH,118
1936,3.1161999702453613,59.83729934692383,20634.310439814817,10.608,38.866,35.189,30,JH,121
1937,3.1342999935150146,59.308799743652344,20634.489502314816,9.967,38.034,34.962,30,JH,123
1938,3.1440000534057617,58.849300384521484,20634.679166666665,9.086,37.458,35.229,30,JH,124
1939,3.696199893951416,58.169700622558594,20634.94949074074,9.106,37.388,35.136,30,JH,144
1940,4.316800117492676,58.22129821777344,20635.093402777777,9.099,37.377,35.13,30,JH,162
1941,4.616799831390381,57.85219955444336,20635.269189814815,9.179,37.550000000000004,35.232,30,JH,171
1942,5.763199806213379,57.79249954223633,20635.460208333334,7.881,36.059,34.941,30,JH,186
1943,6.139200210571289,57.594200134277344,20635.567256944447,9.181000000000001,37.403,35.077,30,JH,191
1944,6.189000129699707,57.204498291015625,20635.71820601852,9.063,37.316,35.102000000000004,30,JH,192
1945,7.605000019073486,57.415000915527344,20636.021608796294,8.449,36.693,35.053,30,JH,197
1946,8.085700035095215,58.05099868774414,20636.58013888889,8.251,35.476,33.952,30,JH,200
1947,8.095999717712402,57.98500061035156,20636.614675925925,8.818,35.349000000000004,33.279,30,JH,201
1948,8.163000106811523,57.91230010986328,20636.655983796296,7.833,35.352000000000004,34.226,30,JH,202
1949,8.190699577331543,57.846500396728516,20636.697893518518,8.215,35.866,34.404,30,JH,203
1950,8.28380012512207,57.72869873046875,20636.76167824074,7.474,35.543,34.791000000000004,30,JH,205
1951,8.337300300598145,57.645301818847656,20636.798645833333,8.3,36.471000000000004,34.965,30,JH,206
1952,8.374500274658203,57.548500061035156,20636.84011574074,8.684000000000001,37.039,35.187,30,JH,207
1953,8.412799835205078,57.48419952392578,20636.866296296295,8.792,37.122,35.167,30,JH,208
1954,8.47700023651123,57.40679931640625,20636.948819444446,8.285,36.321,34.819,30,JH,209
1955,8.503499984741211,57.31999969482422,20636.988078703704,,,,30,JH,210
1956,8.548299789428711,57.23469924926758,20637.038576388888,,,,30,JH,211
1957,7.95550012588501,57.0,20637.598715277778,,,,30,JH,199
1958,7.652500152587891,56.99829864501953,20637.65638888889,,,,30,JH,198
1959,7.348800182342529,57.000301361083984,20637.70042824074,9.232,37.006,34.614,30,JH,196
1960,6.979300022125244,56.99850082397461,20637.76298611111,8.885,36.699,34.629,30,JH,195
1961,6.673799991607666,56.999000549316406,20637.807511574076,9.062,37.067,34.842,30,JH,194
1962,6.35129976272583,57.00130081176758,20637.87584490741,7.053,35.234,34.877,30,JH,193
1963,6.00600004196167,56.99980163574219,20637.930150462962,7.284,35.601,35.044000000000004,30,JH,189
1964,5.790299892425537,56.675201416015625,20638.083668981482,9.269,37.187,34.766,30,JH,188
1965,2.2172999382019043,56.6057014465332,20638.629548611112,9.964,38.142,35.076,30,JH,97
1966,3.1623001098632812,56.801998138427734,20638.851296296296,9.562,37.783,35.099000000000004,30,JH,125
1967,3.563499927520752,56.825801849365234,20638.91513888889,9.238,37.477000000000004,35.1,30,JH,139
1968,4.047699928283691,56.80630111694336,20639.07184027778,9.539,37.718,35.053,30,JH,152
1969,4.5792999267578125,56.76250076293945,20639.148032407407,9.28,37.39,34.966,30,JH,169
1970,5.66949987411499,57.00170135498047,20639.405868055557,8.294,36.431,34.928,30,JH,185
1971,5.192200183868408,57.002498626708984,20639.476400462965,9.156,37.203,34.892,30,JH,179
1972,4.704500198364258,57.00529861450195,20639.569375,9.31,37.388,34.935,30,JH,174
1973,4.302800178527832,57.00120162963867,20639.6290625,8.839,37.066,35.061,30,JH,161
1974,3.9026999473571777,56.99679946899414,20639.697048611113,8.968,37.184,35.058,30,JH,147
1975,3.6626999378204346,56.9995002746582,20639.740162037036,8.916,37.132,35.055,30,JH,142
1976,3.40120005607605,57.00130081176758,20639.798032407405,9.03,37.272,35.089,30,JH,132
1977,2.9655001163482666,57.00230026245117,20639.862291666668,9.459,37.713,35.128,30,JH,115
1978,2.5080554485321045,57.00944519042969,20639.934814814816,9.521,3.777,,30,JH,101
1979,2.0743000507354736,56.99869918823242,20640.032766203705,9.706,37.944,35.125,30,JH,94
1980,1.8051999807357788,56.9995002746582,20640.090069444446,9.551,37.798,35.125,30,JH,89
1981,1.607200026512146,57.00299835205078,20640.154953703703,9.596,37.838,35.121,30,JH,85
1982,1.1368000507354736,57.00019836425781,20640.23047453704,9.419,37.641,35.092,30,JH,70
1983,0.6651999950408936,56.999000549316406,20640.297256944443,10.463000000000001,38.534,34.993,30,JH,64
1984,0.23479999601840973,56.99869918823242,20640.374305555557,9.71,37.761,34.932,30,JH,49
1985,-0.2257000058889389,56.998199462890625,20640.438275462962,8.568,36.665,34.905,30,JH,45
1986,-0.27300000190734863,57.003501892089844,20640.526539351853,8.491,36.615,34.928,30,JH,43
1987,-0.6992999911308289,57.003700256347656,20640.588657407407,9.042,37.095,34.892,30,JH,30
1988,-1.129699945449829,57.00230026245117,20640.64898148148,9.370000000000001,37.383,34.872,30,JH,27
1989,-1.4615000486373901,56.99850082397461,20640.711550925927,8.987,36.917,34.759,30,JH,25
1990,-0.6502777934074402,57.15388870239258,20640.828310185185,8.878,3.7,,30,JH,32
1991,0.46779999136924744,57.23350143432617,20641.012094907408,8.5,36.592,34.895,30,JH,54
1992,1.4437999725341797,57.21979904174805,20641.193993055556,9.416,37.655,35.109,30,JH,81
1993,2.6623001098632812,57.26919937133789,20641.50695601852,9.315,37.579,35.129,30,JH,105
1994,3.4107000827789307,57.400699615478516,20641.843425925927,9.32,37.593,35.139,30,JH,133
1995,4.173699855804443,57.35369873046875,20642.018182870368,9.036,37.33,35.144,30,JH,154
1996,5.146500110626221,57.40169906616211,20642.231643518517,9.465,37.723,35.131,30,JH,178
1997,5.442200183868408,57.41579818725586,20642.27337962963,8.808,37.132,35.162,30,JH,183
1998,4.556000232696533,57.614200592041016,20642.787685185187,9.131,37.466,35.192,30,JH,168
1999,3.5552778244018555,57.60444259643555,20642.993993055556,8.839,3.717,,30,JH,138
2000,2.852799892425537,57.60850143432617,20643.124594907407,8.944,37.21,35.108000000000004,30,JH,110
2001,0.3431999981403351,57.889801025390625,20643.623148148148,10.419,38.654,35.157000000000004,30,JH,52
2002,0.6855555772781372,58.23027801513672,20643.86548611111,9.347,3.758,,30,JH,65
2003,1.2832000255584717,58.37300109863281,20644.121238425927,9.033,37.28,35.094,30,JH,73
2004,1.5360000133514404,58.339500427246094,20644.187002314815,9.336,37.515,35.042,30,JH,83
2005,1.489799976348877,57.902801513671875,20644.33304398148,9.644,37.848,35.086,30,JH,82
2006,4.201388835906982,57.90611267089844,20644.888900462964,8.962,3.724,,30,JH,158
2007,5.093500137329102,57.867801666259766,20645.063067129628,8.947000000000001,37.312,35.212,30,JH,177
2008,5.776000022888184,58.153499603271484,20645.2371875,7.045,35.106,34.744,30,JH,187
2009,2.815200090408325,58.167701721191406,20645.686979166665,9.241,37.481,35.1,30,JH,108
2010,2.105799913406372,58.22880172729492,20645.938900462963,9.154,37.410000000000004,35.111000000000004,30,JH,95
2011,3.0601999759674072,58.431800842285156,20646.134108796297,8.224,36.479,35.050000000000004,30,JH,116
2012,5.524700164794922,58.39699935913086,20647.937430555558,7.929,35.669000000000004,34.473,30,JH,184
2013,4.454999923706055,58.41279983520508,20648.14693287037,6.529,34.532000000000004,34.628,30,JH,166
2014,4.004300117492676,58.63669967651367,20648.320127314815,9.53,37.311,34.641,30,JH,150
2015,2.9419443607330322,58.63138961791992,20648.65434027778,9.505,3.787,,30,JH,114
2016,0.5116999745368958,58.734798431396484,20649.07797453704,9.723,37.901,35.064,30,JH,59
2017,0.3720000088214874,58.6171989440918,20649.132245370372,9.389,37.587,35.064,30,JH,53
2018,0.5087000131607056,58.88079833984375,20649.68553240741,9.817,38.106,35.183,30,JH,58
2019,1.388800024986267,58.85020065307617,20649.857789351852,9.794,37.987,35.082,30,JH,78
2020,1.662500023841858,58.883609771728516,20649.910405092593,9.377,3.762,,30,JH,87
2021,2.0208001136779785,58.88520050048828,20650.00252314815,9.526,37.861000000000004,35.215,30,JH,93
2022,3.542799949645996,59.096500396728516,20650.40542824074,10.982000000000001,39.236000000000004,35.201,30,JH,137
2023,2.250200033187866,59.28099822998047,20650.710474537038,10.606,38.824,35.149,30,JH,98
2024,2.517199993133545,59.282798767089844,20650.7552662037,9.204,37.542,35.199,30,JH,102
2025,2.7548000812530518,59.282798767089844,20650.81533564815,9.597,37.834,35.116,30,JH,106
2026,2.9000000953674316,59.282798767089844,20650.842719907407,9.6,37.863,35.145,30,JH,112
2027,3.064300060272217,59.28219985961914,20650.881932870372,9.34,37.442,34.962,30,JH,117
2028,3.2158000469207764,59.282501220703125,20650.95059027778,9.117,37.178,34.905,30,JH,127
2029,3.366300106048584,59.28329849243164,20650.991041666664,10.673,38.902,35.163000000000004,30,JH,130
2030,3.5315001010894775,59.28200149536133,20651.020648148147,10.48,38.636,35.08,30,JH,136
2031,3.684299945831299,59.28070068359375,20651.061261574072,9.966000000000001,37.888,34.814,30,JH,143
2032,3.8482000827789307,59.28129959106445,20651.093136574073,9.4,37.255,34.71,30,JH,146
2033,4.0329999923706055,59.28120040893555,20651.155069444445,10.029,37.941,34.808,30,JH,151
2034,4.186299800872803,59.2843017578125,20651.254016203704,7.7780000000000005,35.45,34.386,30,JH,156
