rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1983,17.784700393676758,70.09320068359375,24033.29585648148,9.524000000000001,28,JH,236
1984,17.593055725097656,69.78583526611328,24033.546678240742,9.556000000000001,28,JH,234
1985,16.087499618530273,69.42279815673828,24035.118495370367,9.589,28,JH,225
1986,17.036500930786133,69.529296875,24035.254780092593,9.612,28,JH,232
1987,16.284500122070312,69.69219970703125,24035.561828703703,8.822000000000001,28,JH,227
1988,16.094999313354492,69.42469787597656,24035.713136574075,9.806000000000001,28,JH,226
1989,15.630200386047363,69.29170227050781,24035.83884259259,9.895,28,JH,220
1990,14.862700462341309,69.0093002319336,24036.419131944447,10.098,28,JH,218
1991,13.828800201416016,68.94750213623047,24036.670127314817,9.358,28,JH,207
1992,13.95479965209961,68.49520111083984,24037.665520833336,10.13,28,JH,208
1993,12.535277366638184,68.67361450195312,24037.94653935185,9.445,28,JH,192
1994,12.429800033569336,68.27130126953125,24038.653333333335,9.446,28,JH,191
1995,10.370699882507324,68.03919982910156,24039.03449074074,9.652000000000001,28,JH,174
1996,12.324166297912598,67.69694519042969,24039.776215277776,10.483,28,JH,189
1997,9.463700294494629,67.53620147705078,24040.272858796296,9.416,28,JH,167
1998,11.376500129699707,67.23380279541016,24040.871701388885,10.75,28,JH,182
1999,12.048800468444824,66.67050170898438,24041.15134259259,11.644,28,JH,186
2000,11.345000267028809,66.25469970703125,24041.332777777778,11.899000000000001,28,JH,181
2001,10.916299819946289,65.85870361328125,24041.472696759258,10.943,28,JH,176
2002,10.082221984863281,65.36055755615234,24041.885740740738,10.712,28,JH,170
2003,10.192999839782715,64.6552963256836,24042.247453703705,11.892,28,JH,171
2004,8.74779987335205,64.50399780273438,24043.0065625,9.917,28,JH,162
2005,8.256500244140625,65.00650024414062,24043.40570601852,9.567,28,JH,159
2006,7.989799976348877,63.62070083618164,24043.856099537035,11.977,28,JH,153
2007,7.033299922943115,63.54869842529297,24044.175555555557,10.222,28,JH,141
2008,7.582221984863281,63.510555267333984,24044.519837962962,12.195,28,JH,150
2009,5.780799865722656,63.05070114135742,24047.76408564815,11.183,28,JH,133
2010,5.9182000160217285,63.459800720214844,24047.940324074076,10.693,28,JH,134
2011,5.409999847412109,63.232200622558594,24048.08480324074,10.444,28,JH,122
2012,4.717800140380859,62.79499816894531,24048.226886574073,10.929,28,JH,81
2013,5.620500087738037,62.514801025390625,24048.39510416667,12.084,28,JH,131
2014,3.615000009536743,62.55070114135742,24048.69209490741,10.629,28,JH,57
2015,4.0991997718811035,62.066001892089844,24048.916238425925,12.058,28,JH,66
2016,5.040999889373779,59.282501220703125,24053.948912037038,11.955,28,JH,86
2017,4.9321699142456055,59.28150177001953,24053.99465277778,11.927,28,JH,83
2018,4.828829765319824,59.285301208496094,24054.058252314815,11.897,28,JH,82
2019,4.669000148773193,59.28269958496094,24054.1284837963,12.009,28,JH,78
2020,4.501999855041504,59.28350067138672,24054.16732638889,11.94,28,JH,76
2021,4.334829807281494,59.2859992980957,24054.24064814815,11.846,28,JH,72
2022,4.200669765472412,59.29029846191406,24054.313310185185,12.002,28,JH,69
2023,4.0329999923706055,59.285301208496094,24054.438564814816,11.236,28,JH,64
2024,3.849329948425293,59.28300094604492,24054.48028935185,11.536,28,JH,61
2025,3.684999942779541,59.284698486328125,24054.561863425926,11.507,28,JH,59
2026,3.533669948577881,59.28499984741211,24054.597094907407,11.361,28,JH,55
2027,3.367000102996826,59.28219985961914,24054.642881944445,11.044,28,JH,52
2028,3.218669891357422,59.28219985961914,24054.673287037036,10.877,28,JH,50
2029,3.070499897003174,59.28300094604492,24054.734421296296,10.782,28,JH,47
2030,2.899669885635376,59.281700134277344,24054.769340277777,10.723,28,JH,45
2031,2.7473299503326416,59.28379821777344,24054.811180555556,10.794,28,JH,42
2032,2.5076699256896973,59.284000396728516,24054.870266203707,10.76,28,JH,40
2033,2.2521700859069824,59.281700134277344,24054.946435185182,10.783,28,JH,36
2034,2.0022222995758057,59.29083251953125,24054.989814814817,10.695,28,JH,35
2035,1.6540000438690186,59.28269958496094,24055.056608796294,10.721,28,JH,31
2036,1.3198299407958984,59.28369903564453,24055.108935185184,10.635,28,JH,29
2037,1.0006699562072754,59.28379821777344,24055.182187500002,10.501,28,JH,27
2038,0.6743329763412476,59.285499572753906,24055.24703703704,10.628,28,JH,23
2039,0.33550000190734863,59.28150177001953,24055.310358796298,10.706,28,JH,20
2040,0.011333299800753593,59.28379821777344,24055.372881944448,10.739,28,JH,17
2041,-0.3345000147819519,59.28329849243164,24055.458310185186,10.77,28,JH,13
2042,-0.6468330025672913,59.28369903564453,24055.508252314816,10.766,28,JH,11
2043,-0.9825000166893005,59.28120040893555,24055.578032407404,11.236,28,JH,8
2044,-1.3198299407958984,59.282501220703125,24055.629467592593,11.551,28,JH,6
2045,-1.6343300342559814,59.285701751708984,24055.695613425924,11.836,28,JH,4
2046,-1.9329999685287476,59.287200927734375,24055.74740740741,11.723,28,JH,3
2047,-2.2274999618530273,59.280799865722656,24055.80050925926,11.627,28,JH,2
2048,-1.5386110544204712,59.40861129760742,24055.90943287037,11.631,28,JH,5
2049,-0.7238330245018005,59.52429962158203,24056.00730324074,10.777000000000001,28,JH,9
2050,-0.018333299085497856,59.61800003051758,24056.109155092592,10.729000000000001,28,JH,15
2051,0.7020000219345093,59.7057991027832,24056.2228125,10.712,28,JH,24
2052,5.199999809265137,62.3672981262207,24059.139930555553,11.245000000000001,28,JH,88
2053,4.943999767303467,62.48320007324219,24059.229328703703,11.282,28,JH,84
2054,4.6876702308654785,62.60100173950195,24059.300219907407,11.022,28,JH,79
2055,4.440999984741211,62.72200012207031,24059.377719907407,10.984,28,JH,74
2056,4.3011698722839355,62.77980041503906,24059.44741898148,10.191,28,JH,71
2057,4.177499771118164,62.83649826049805,24059.524560185182,10.064,28,JH,68
2058,4.047830104827881,62.89680099487305,24059.58269675926,9.764,28,JH,65
2059,3.9165000915527344,62.955299377441406,24059.644409722223,9.725,28,JH,62
2060,3.658329963684082,63.06949996948242,24059.844328703704,9.688,28,JH,58
2061,3.4000000953674316,63.19129943847656,24059.93018518519,9.719,28,JH,53
2062,3.138170003890991,63.307701110839844,24060.01363425926,9.879,28,JH,49
2063,2.8701701164245605,63.426998138427734,24060.100578703703,9.861,28,JH,44
2064,2.336169958114624,63.66419982910156,24060.232430555556,9.823,28,JH,39
2065,1.804669976234436,63.9010009765625,24060.446354166666,9.483,28,JH,32
2066,1.280329942703247,64.13680267333984,24060.600555555557,9.199,28,JH,28
2067,0.0013333299430087209,64.66600036621094,24060.917800925923,8.115,28,JH,16
2068,1.9861700534820557,66.00150299072266,24062.24865740741,9.018,28,JH,34
2069,13.825799942016602,69.27369689941406,24063.730138888888,7.994,28,JH,206
2070,14.027199745178223,69.15630340576172,24063.856898148148,9.592,28,JH,211
2071,14.155200004577637,69.07599639892578,24063.92414351852,9.07,28,JH,212
2072,14.266666412353516,69.00416564941406,24063.973194444447,9.806000000000001,28,JH,213
2073,14.386799812316895,68.9083023071289,24064.011527777777,9.558,28,JH,214
2074,14.493499755859375,68.87049865722656,24064.13229166667,9.413,28,JH,217
2075,14.008299827575684,68.43499755859375,24064.65068287037,9.508000000000001,28,JH,209
2076,13.784500122070312,68.51129913330078,24064.716249999998,10.0,28,JH,205
2077,13.582200050354004,68.57980346679688,24064.76806712963,9.39,28,JH,202
2078,13.16670036315918,68.7322006225586,24064.855219907407,9.042,28,JH,199
2079,12.796299934387207,68.85150146484375,24064.924166666668,8.581,28,JH,194
2080,12.28380012512207,69.033203125,24065.039618055554,8.125,28,JH,188
2081,11.610699653625488,69.23320007324219,24065.336296296296,7.577,28,JH,184
2082,10.949299812316895,69.48500061035156,24065.513460648148,7.463,28,JH,177
2083,10.257699966430664,69.70480346679688,24065.674976851853,6.546,28,JH,172
2084,9.5649995803833,69.95429992675781,24065.93440972222,6.5520000000000005,28,JH,168
2085,17.97599983215332,70.93800354003906,24031.206886574073,8.478,29,JH,237
2086,17.371999740600586,70.37670135498047,24032.25171296296,8.675,29,JH,233
2087,16.811800003051758,69.97969818115234,24033.060104166667,8.527000000000001,29,JH,230
2088,17.784700393676758,70.09320068359375,24033.29585648148,9.508000000000001,29,JH,236
2089,17.593055725097656,69.78583526611328,24033.546678240742,9.558,29,JH,234
2090,16.087499618530273,69.42279815673828,24035.118495370367,9.59,29,JH,225
2091,17.036500930786133,69.529296875,24035.254780092593,9.612,29,JH,232
2092,16.284500122070312,69.69219970703125,24035.561828703703,8.817,29,JH,227
2093,16.094999313354492,69.42469787597656,24035.713136574075,9.807,29,JH,226
2094,15.630200386047363,69.29170227050781,24035.83884259259,9.894,29,JH,220
2095,14.862700462341309,69.0093002319336,24036.419131944447,10.1,29,JH,218
2096,13.828800201416016,68.94750213623047,24036.670127314817,9.367,29,JH,207
2097,13.95479965209961,68.49520111083984,24037.665520833336,10.129,29,JH,208
2098,12.535277366638184,68.67361450195312,24037.94653935185,9.445,29,JH,192
2099,12.429800033569336,68.27130126953125,24038.653333333335,9.446,29,JH,191
2100,10.370699882507324,68.03919982910156,24039.03449074074,9.652000000000001,29,JH,174
2101,12.324166297912598,67.69694519042969,24039.776215277776,10.482000000000001,29,JH,189
2102,9.463700294494629,67.53620147705078,24040.272858796296,9.419,29,JH,167
2103,11.376500129699707,67.23380279541016,24040.871701388885,10.752,29,JH,182
2104,12.048800468444824,66.67050170898438,24041.15134259259,11.63,29,JH,186
2105,11.345000267028809,66.25469970703125,24041.332777777778,11.897,29,JH,181
2106,10.916299819946289,65.85870361328125,24041.472696759258,10.938,29,JH,176
2107,10.082221984863281,65.36055755615234,24041.885740740738,10.707,29,JH,170
2108,10.192999839782715,64.6552963256836,24042.247453703705,11.89,29,JH,171
2109,8.74779987335205,64.50399780273438,24043.0065625,9.916,29,JH,162
2110,8.256500244140625,65.00650024414062,24043.40570601852,9.574,29,JH,159
2111,7.989799976348877,63.62070083618164,24043.856099537035,12.005,29,JH,153
2112,7.033299922943115,63.54869842529297,24044.175555555557,10.207,29,JH,141
2113,7.582221984863281,63.510555267333984,24044.519837962962,12.183,29,JH,150
2114,5.780799865722656,63.05070114135742,24047.76408564815,11.181000000000001,29,JH,133
2115,5.9182000160217285,63.459800720214844,24047.940324074076,10.692,29,JH,134
2116,5.409999847412109,63.232200622558594,24048.08480324074,10.445,29,JH,122
2117,4.717800140380859,62.79499816894531,24048.226886574073,10.924,29,JH,81
2118,5.620500087738037,62.514801025390625,24048.39510416667,12.08,29,JH,131
2119,3.615000009536743,62.55070114135742,24048.69209490741,10.57,29,JH,57
2120,4.0991997718811035,62.066001892089844,24048.916238425925,12.055,29,JH,66
2121,5.040999889373779,59.282501220703125,24053.948912037038,11.955,29,JH,86
2122,4.9321699142456055,59.28150177001953,24053.99465277778,11.936,29,JH,83
2123,4.828829765319824,59.285301208496094,24054.058252314815,11.898,29,JH,82
2124,4.669000148773193,59.28269958496094,24054.1284837963,12.01,29,JH,78
2125,4.501999855041504,59.28350067138672,24054.16732638889,11.950000000000001,29,JH,76
2126,4.334829807281494,59.2859992980957,24054.24064814815,11.846,29,JH,72
2127,4.200669765472412,59.29029846191406,24054.313310185185,11.966000000000001,29,JH,69
2128,4.0329999923706055,59.285301208496094,24054.438564814816,11.23,29,JH,64
2129,3.849329948425293,59.28300094604492,24054.48028935185,11.53,29,JH,61
2130,3.684999942779541,59.284698486328125,24054.561863425926,11.492,29,JH,59
2131,3.533669948577881,59.28499984741211,24054.597094907407,11.361,29,JH,55
2132,3.367000102996826,59.28219985961914,24054.642881944445,11.045,29,JH,52
2133,3.218669891357422,59.28219985961914,24054.673287037036,10.878,29,JH,50
2134,3.070499897003174,59.28300094604492,24054.734421296296,10.782,29,JH,47
2135,2.899669885635376,59.281700134277344,24054.769340277777,10.722,29,JH,45
2136,2.7473299503326416,59.28379821777344,24054.811180555556,10.794,29,JH,42
2137,2.5076699256896973,59.284000396728516,24054.870266203707,10.76,29,JH,40
2138,2.2521700859069824,59.281700134277344,24054.946435185182,10.782,29,JH,36
2139,2.0022222995758057,59.29083251953125,24054.989814814817,10.695,29,JH,35
2140,1.6540000438690186,59.28269958496094,24055.056608796294,10.721,29,JH,31
2141,1.3198299407958984,59.28369903564453,24055.108935185184,10.634,29,JH,29
2142,1.0006699562072754,59.28379821777344,24055.182187500002,10.501,29,JH,27
2143,0.6743329763412476,59.285499572753906,24055.24703703704,10.628,29,JH,23
2144,0.33550000190734863,59.28150177001953,24055.310358796298,10.705,29,JH,20
2145,0.011333299800753593,59.28379821777344,24055.372881944448,10.739,29,JH,17
2146,-0.3345000147819519,59.28329849243164,24055.458310185186,10.77,29,JH,13
2147,-0.6468330025672913,59.28369903564453,24055.508252314816,10.766,29,JH,11
2148,-0.9825000166893005,59.28120040893555,24055.578032407404,11.236,29,JH,8
2149,-1.3198299407958984,59.282501220703125,24055.629467592593,11.551,29,JH,6
2150,-1.6343300342559814,59.285701751708984,24055.695613425924,11.836,29,JH,4
2151,-1.9329999685287476,59.287200927734375,24055.74740740741,11.723,29,JH,3
2152,-2.2274999618530273,59.280799865722656,24055.80050925926,11.626,29,JH,2
2153,-1.5386110544204712,59.40861129760742,24055.90943287037,11.632,29,JH,5
2154,-0.7238330245018005,59.52429962158203,24056.00730324074,10.777000000000001,29,JH,9
2155,-0.018333299085497856,59.61800003051758,24056.109155092592,10.729000000000001,29,JH,15
2156,0.7020000219345093,59.7057991027832,24056.2228125,10.712,29,JH,24
2157,5.199999809265137,62.3672981262207,24059.139930555553,11.259,29,JH,88
2158,4.943999767303467,62.48320007324219,24059.229328703703,11.28,29,JH,84
2159,4.6876702308654785,62.60100173950195,24059.300219907407,11.023,29,JH,79
2160,4.440999984741211,62.72200012207031,24059.377719907407,10.997,29,JH,74
2161,4.3011698722839355,62.77980041503906,24059.44741898148,10.154,29,JH,71
2162,4.177499771118164,62.83649826049805,24059.524560185182,10.065,29,JH,68
2163,4.047830104827881,62.89680099487305,24059.58269675926,9.764,29,JH,65
2164,3.9165000915527344,62.955299377441406,24059.644409722223,9.725,29,JH,62
2165,3.658329963684082,63.06949996948242,24059.844328703704,9.69,29,JH,58
2166,3.4000000953674316,63.19129943847656,24059.93018518519,9.711,29,JH,53
2167,3.138170003890991,63.307701110839844,24060.01363425926,9.875,29,JH,49
2168,2.8701701164245605,63.426998138427734,24060.100578703703,9.86,29,JH,44
2169,2.336169958114624,63.66419982910156,24060.232430555556,9.823,29,JH,39
2170,1.804669976234436,63.9010009765625,24060.446354166666,9.471,29,JH,32
2171,1.280329942703247,64.13680267333984,24060.600555555557,9.199,29,JH,28
2172,0.0013333299430087209,64.66600036621094,24060.917800925923,8.115,29,JH,16
2173,1.9861700534820557,66.00150299072266,24062.24865740741,9.019,29,JH,34
2174,13.825799942016602,69.27369689941406,24063.730138888888,7.992,29,JH,206
2175,14.027199745178223,69.15630340576172,24063.856898148148,9.586,29,JH,211
2176,14.155200004577637,69.07599639892578,24063.92414351852,9.054,29,JH,212
2177,14.266666412353516,69.00416564941406,24063.973194444447,9.764,29,JH,213
2178,14.386799812316895,68.9083023071289,24064.011527777777,9.559000000000001,29,JH,214
2179,14.493499755859375,68.87049865722656,24064.13229166667,9.414,29,JH,217
2180,14.008299827575684,68.43499755859375,24064.65068287037,9.509,29,JH,209
2181,13.784500122070312,68.51129913330078,24064.716249999998,9.993,29,JH,205
2182,13.582200050354004,68.57980346679688,24064.76806712963,9.39,29,JH,202
2183,13.16670036315918,68.7322006225586,24064.855219907407,9.051,29,JH,199
2184,12.796299934387207,68.85150146484375,24064.924166666668,8.61,29,JH,194
2185,12.28380012512207,69.033203125,24065.039618055554,8.121,29,JH,188
2186,11.610699653625488,69.23320007324219,24065.336296296296,7.559,29,JH,184
2187,10.949299812316895,69.48500061035156,24065.513460648148,7.464,29,JH,177
2188,10.257699966430664,69.70480346679688,24065.674976851853,6.546,29,JH,172
2189,9.5649995803833,69.95429992675781,24065.93440972222,6.554,29,JH,168
2190,17.97599983215332,70.93800354003906,24031.206886574073,8.476,30,JH,237
2191,17.371999740600586,70.37670135498047,24032.25171296296,8.674,30,JH,233
2192,16.811800003051758,69.97969818115234,24033.060104166667,8.515,30,JH,230
2193,17.784700393676758,70.09320068359375,24033.29585648148,9.489,30,JH,236
2194,17.593055725097656,69.78583526611328,24033.546678240742,9.559000000000001,30,JH,234
2195,16.087499618530273,69.42279815673828,24035.118495370367,9.59,30,JH,225
2196,17.036500930786133,69.529296875,24035.254780092593,9.613,30,JH,232
2197,16.284500122070312,69.69219970703125,24035.561828703703,8.813,30,JH,227
2198,16.094999313354492,69.42469787597656,24035.713136574075,9.806000000000001,30,JH,226
2199,15.630200386047363,69.29170227050781,24035.83884259259,9.894,30,JH,220
2200,14.862700462341309,69.0093002319336,24036.419131944447,10.101,30,JH,218
2201,13.828800201416016,68.94750213623047,24036.670127314817,9.365,30,JH,207
2202,13.95479965209961,68.49520111083984,24037.665520833336,10.13,30,JH,208
2203,12.535277366638184,68.67361450195312,24037.94653935185,9.446,30,JH,192
2204,12.429800033569336,68.27130126953125,24038.653333333335,9.446,30,JH,191
2205,10.370699882507324,68.03919982910156,24039.03449074074,9.651,30,JH,174
2206,12.324166297912598,67.69694519042969,24039.776215277776,10.478,30,JH,189
2207,9.463700294494629,67.53620147705078,24040.272858796296,9.477,30,JH,167
