rank,Longitude,Latitude,Time,Temperature,Conductivity,Salinity,Depth,Vaissel_name,Profil_id
16093,8.084500312805176,58.050498962402344,19376.166469907406,7.57,35.094,34.199,45,AA,316
16094,8.101200103759766,57.98379898071289,19376.192916666667,7.285,34.459,33.789,45,AA,317
16095,8.163200378417969,57.91579818725586,19376.223819444444,6.8870000000000005,33.867,33.53,45,AA,319
16096,8.200200080871582,57.85129928588867,19376.253159722222,7.466,34.97,34.168,45,AA,320
16097,8.284000396728516,57.73529815673828,19376.301064814816,6.636,34.108000000000004,34.043,45,AA,322
16098,8.336199760437012,57.64970016479492,19376.334976851853,6.442,34.508,34.683,45,AA,323
16099,8.38070011138916,57.54679870605469,19376.374386574073,6.314,34.36,34.648,45,AA,324
16100,8.4197998046875,57.481998443603516,19376.398229166665,5.901,34.068,34.742,45,AA,325
16101,8.46780014038086,57.39870071411133,19376.426550925924,,,,45,AA,327
16102,8.503800392150879,57.316001892089844,19376.455439814814,,,,45,AA,328
16103,8.555800437927246,57.23400115966797,19376.483784722222,,,,45,AA,331
16104,7.682700157165527,57.40250015258789,19376.739988425925,6.506,34.622,34.745,45,AA,310
16105,7.952499866485596,57.00149917602539,19376.915925925925,,,,45,AA,314
16106,7.653500080108643,57.00279998779297,19376.977465277778,,,,45,AA,308
16107,7.353799819946289,56.99980163574219,19377.032824074075,,,,45,AA,301
16108,6.997499942779541,57.00170135498047,19377.09681712963,,,,45,AA,297
16109,6.6717000007629395,57.00130081176758,19377.162685185187,6.3,34.488,34.805,45,AA,290
16110,6.337699890136719,57.00019836425781,19377.228668981483,5.993,34.232,34.833,45,AA,283
16111,6.004799842834473,56.999298095703125,19377.295995370372,6.123,34.356,34.839,45,AA,272
16112,5.832200050354004,56.88169860839844,19377.347905092593,6.396,34.535000000000004,34.76,45,AA,264
16113,6.254300117492676,56.676300048828125,19377.525902777776,,,,45,AA,278
16114,5.768700122833252,56.779300689697266,19377.631041666667,,,,45,AA,261
16115,5.6682000160217285,57.00130081176758,19377.76125,,,,45,AA,257
16116,5.195499897003174,56.99879837036133,19377.8665625,6.1450000000000005,34.38,34.844,45,AA,245
16117,6.117300033569336,57.18479919433594,19378.303946759257,6.064,34.224000000000004,34.752,45,AA,276
16118,5.738699913024902,57.22600173950195,19378.41138888889,5.89,34.098,34.788000000000004,45,AA,259
16119,4.645699977874756,57.838199615478516,19378.69883101852,7.2250000000000005,35.596000000000004,35.092,45,AA,211
16120,4.697500228881836,57.000701904296875,19379.247222222224,6.157,34.435,34.892,45,AA,216
16121,4.492199897766113,57.13019943237305,19379.302511574075,6.0360000000000005,34.224000000000004,34.78,45,AA,198
16122,4.301300048828125,57.000701904296875,19379.38699074074,6.1690000000000005,34.408,34.85,45,AA,192
16123,4.171299934387207,56.87080001831055,19379.426979166667,6.3180000000000005,34.605000000000004,34.92,45,AA,186
16124,3.898699998855591,57.003501892089844,19379.50136574074,6.305,34.599000000000004,34.924,45,AA,173
16125,3.6691999435424805,57.00130081176758,19379.535729166666,6.702,35.088,35.064,45,AA,164
16126,3.395699977874756,57.000701904296875,19379.61664351852,6.852,35.276,35.12,45,AA,152
16127,3.1273000240325928,57.89649963378906,19380.325671296294,7.2620000000000005,35.676,35.142,45,AA,141
16128,2.9519999027252197,57.737300872802734,19380.440671296295,6.118,34.358000000000004,34.847,45,AA,131
16129,2.625999927520752,57.26599884033203,19380.585046296295,7.368,35.845,35.22,45,AA,116
16130,2.753999948501587,56.920799255371094,19380.728877314814,7.23,35.659,35.155,45,AA,125
16131,2.9296998977661133,56.99980163574219,19380.765659722223,7.186,35.663000000000004,35.205,45,AA,130
16132,2.498699903488159,57.00230026245117,19380.824027777777,7.359,35.815,35.195,45,AA,106
16133,2.066800117492676,56.99980163574219,19380.8840625,7.445,35.872,35.171,45,AA,95
16134,1.7992000579833984,56.999698638916016,19380.922152777777,7.489,35.926,35.184,45,AA,84
16135,1.6002000570297241,57.00130081176758,19380.95113425926,7.542,35.983000000000004,35.193,45,AA,77
16136,1.1360000371932983,57.0004997253418,19381.016215277778,7.831,36.26,35.199,45,AA,68
16137,0.6697999835014343,56.999298095703125,19381.08150462963,7.877,36.316,35.214,45,AA,55
16138,0.23119999468326569,56.99879837036133,19381.1458912037,7.91,36.32,35.186,45,AA,47
16139,-0.23250000178813934,56.999298095703125,19381.21820601852,8.019,36.371,35.131,45,AA,39
16140,-0.6983000040054321,57.00019836425781,19381.291689814814,8.033,36.351,35.095,45,AA,27
16141,-1.1273000240325928,57.00130081176758,19381.355381944446,7.997,36.18,34.948,45,AA,19
16142,-1.465999960899353,57.00230026245117,19381.407152777778,7.9990000000000006,36.118,34.879,45,AA,14
16143,2.4753000736236572,58.20349884033203,19383.328761574074,7.812,36.225,35.182,45,AA,104
16144,2.450000047683716,58.698299407958984,19383.481527777778,7.472,35.894,35.166000000000004,45,AA,103
16145,3.5894999504089355,58.713199615478516,19383.636689814815,7.531000000000001,35.704,34.901,45,AA,162
16146,3.858299970626831,58.49020004272461,19383.732800925925,7.509,35.734,34.955,45,AA,172
16147,4.177999973297119,58.313201904296875,19383.829999999998,7.498,35.849000000000004,35.091,45,AA,187
16148,3.1493000984191895,59.71730041503906,19384.32238425926,8.956,37.367,35.255,45,AA,142
16149,2.752700090408325,59.63029861450195,19384.445532407408,7.8740000000000006,36.291000000000004,35.19,45,AA,123
16150,1.2741999626159668,59.701698303222656,19385.749733796296,7.663,36.104,35.202,45,AA,69
16151,0.815500020980835,59.667198181152344,19385.854247685184,7.509,35.949,35.188,45,AA,59
16152,5.145500183105469,59.24100112915039,19419.32511574074,,,,45,AA,242
16153,5.124300003051758,59.24330139160156,19419.33611111111,,,,45,AA,241
16154,5.0868000984191895,59.2421989440918,19419.346805555553,3.581,30.108,32.493,45,AA,239
16155,5.043499946594238,59.24169921875,19419.359907407408,3.98,30.651,32.738,45,AA,238
16156,4.992800235748291,59.242801666259766,19419.372395833332,4.409,31.285,33.055,45,AA,231
16157,4.958000183105469,59.24079895019531,19419.386076388888,4.049,30.884,32.945,45,AA,226
16158,4.915999889373779,59.23870086669922,19419.400219907406,5.059,32.33,33.614,45,AA,221
16159,5.037700176239014,59.28620147705078,19422.57167824074,3.265,29.635,32.242,45,AA,237
16160,4.938000202178955,59.28120040893555,19422.599895833333,3.873,30.595,32.78,45,AA,225
16161,4.828499794006348,59.284000396728516,19422.648402777777,4.514,31.484,33.182,45,AA,219
16162,4.6697998046875,59.28269958496094,19422.67439814815,5.969,33.576,34.118,45,AA,214
16163,4.502699851989746,59.2843017578125,19422.727025462962,6.798,34.728,34.568,45,AA,205
16164,4.3414998054504395,59.282501220703125,19422.764699074072,6.811,34.865,34.707,45,AA,195
16165,4.189799785614014,59.28369903564453,19422.819201388887,5.763,33.369,34.092,45,AA,190
16166,4.037700176239014,59.284698486328125,19422.849733796294,5.2,32.595,33.776,45,AA,184
16167,3.8557000160217285,59.28329849243164,19422.90974537037,7.118,35.46,35.051,45,AA,171
16168,3.683199882507324,59.28450012207031,19422.944571759257,7.643,35.939,35.044000000000004,45,AA,166
16169,3.5394999980926514,59.280799865722656,19423.002106481483,7.2410000000000005,35.58,35.058,45,AA,160
16170,3.371299982070923,59.28269958496094,19423.044398148148,6.673,35.121,35.132,45,AA,151
16171,3.233299970626831,59.27980041503906,19423.105868055554,6.813,35.249,35.13,45,AA,146
16172,3.068000078201294,59.27920150756836,19423.14736111111,6.6000000000000005,35.057,35.135,45,AA,139
16173,2.9035000801086426,59.28269958496094,19423.21292824074,6.607,35.063,35.135,45,AA,129
16174,2.753200054168701,59.28269958496094,19423.24,6.609,35.067,35.136,45,AA,124
16175,2.5179998874664307,59.281700134277344,19423.29548611111,6.602,35.055,35.13,45,AA,114
16176,2.254300117492676,59.28269958496094,19423.3353125,6.602,35.056,35.132,45,AA,101
16177,2.003999948501587,59.28269958496094,19423.391180555554,6.7250000000000005,35.218,35.186,45,AA,90
16178,1.653499960899353,59.283199310302734,19423.44628472222,6.715,35.207,35.183,45,AA,79
16179,1.315500020980835,59.28120040893555,19423.511365740742,6.8100000000000005,35.29,35.179,45,AA,71
16180,1.004699945449829,59.28269958496094,19423.5602662037,6.675,35.157000000000004,35.169000000000004,45,AA,64
16181,0.671999990940094,59.28379821777344,19423.63152777778,6.891,35.382,35.196,45,AA,56
16182,0.32249999046325684,59.28200149536133,19423.681724537037,7.176,35.673,35.226,45,AA,50
16183,0.0010000000474974513,59.28269958496094,19423.75136574074,7.281000000000001,35.775,35.231,45,AA,42
16184,-0.33219999074935913,59.28350067138672,19423.798761574075,7.34,35.834,35.236000000000004,45,AA,35
16185,-0.6488000154495239,59.282501220703125,19423.861041666667,7.437,35.910000000000004,35.22,45,AA,30
16186,-0.9803000092506409,59.28219985961914,19423.907349537036,7.6530000000000005,36.054,35.158,45,AA,23
16187,-1.315500020980835,59.28329849243164,19423.97233796296,7.75,36.067,35.074,45,AA,17
16188,-1.6342999935150146,59.28030014038086,19424.020810185186,7.835,36.087,35.011,45,AA,12
16189,-1.9321999549865723,59.278499603271484,19424.081145833334,7.591,35.596000000000004,34.722,45,AA,6
16190,-2.2362000942230225,59.28030014038086,19424.122916666667,7.338,35.266,34.618,45,AA,1
16191,-2.0922000408172607,58.94969940185547,19424.224606481483,7.566,35.595,34.747,45,AA,3
16192,-1.9754999876022339,58.622501373291016,19424.32193287037,7.4830000000000005,35.623,34.861000000000004,45,AA,4
16193,-1.872499942779541,58.29520034790039,19424.415405092594,7.232,35.464,34.94,45,AA,7
16194,-1.6890000104904175,57.999298095703125,19424.50064814815,7.072,35.293,34.915,45,AA,9
16195,-1.0631999969482422,57.997501373291016,19424.595208333332,7.204,35.464,34.968,45,AA,20
16196,-0.42480000853538513,57.99980163574219,19424.69079861111,7.256,35.667,35.138,45,AA,32
16197,0.2053000032901764,58.00130081176758,19424.78332175926,7.15,35.584,35.155,45,AA,45
16198,0.828499972820282,58.00019836425781,19424.873958333334,7.198,35.626,35.152,45,AA,60
16199,1.4708000421524048,58.002201080322266,19424.966712962963,7.18,35.58,35.119,45,AA,74
16200,2.0868000984191895,58.000701904296875,19425.059050925924,6.696,35.19,35.183,45,AA,96
16201,2.7167999744415283,58.00170135498047,19425.149479166666,6.433,34.903,35.135,45,AA,119
16202,3.3368000984191895,58.00120162963867,19425.237939814815,6.335,34.844,35.17,45,AA,148
16203,3.9639999866485596,57.999298095703125,19425.329560185186,6.197,34.651,35.095,45,AA,176
16204,4.59250020980835,58.000999450683594,19425.416354166668,6.322,34.739,35.065,45,AA,209
16205,5.208199977874756,57.999698638916016,19425.499733796296,7.3100000000000005,35.696,35.116,45,AA,246
16206,5.759200096130371,57.7932014465332,19425.602060185185,6.6450000000000005,35.0,35.024,45,AA,260
16207,6.322000026702881,57.59170150756836,19425.704004629628,6.005,34.224000000000004,34.811,45,AA,282
16208,6.884699821472168,57.39680099487305,19425.801319444447,6.182,34.445,34.879,45,AA,294
16209,7.653800010681152,56.99879837036133,19426.05076388889,,,,45,AA,309
16210,7.355199813842773,56.999298095703125,19426.102465277778,,,,45,AA,302
16211,7.000699996948242,56.998199462890625,19426.18826388889,,,,45,AA,298
16212,6.684299945831299,57.00019836425781,19426.251585648148,5.58,33.9,34.883,45,AA,291
16213,6.3491997718811035,57.0004997253418,19426.331180555553,5.64,33.999,34.933,45,AA,284
16214,6.001500129699707,56.99980163574219,19426.402222222223,5.665,34.021,34.933,45,AA,271
16215,5.662700176239014,57.002201080322266,19426.48355324074,,,,45,AA,256
16216,5.183800220489502,57.00019836425781,19426.583252314816,5.6000000000000005,34.004,34.980000000000004,45,AA,244
16217,4.689799785614014,56.99829864501953,19426.678194444445,6.055,34.561,35.14,45,AA,215
16218,4.299699783325195,56.999298095703125,19426.749120370372,6.024,34.522,35.129,45,AA,191
16219,3.90120005607605,56.99919891357422,19426.826180555556,6.043,34.526,35.114,45,AA,175
16220,3.6679999828338623,57.000701904296875,19426.868067129628,6.03,34.502,35.098,45,AA,163
16221,3.3987998962402344,57.00149917602539,19426.924722222222,6.268,34.745,35.128,45,AA,153
16222,2.9830000400543213,57.000999450683594,19426.994074074075,6.553,35.04,35.163000000000004,45,AA,132
16223,2.50219988822937,57.0,19427.107858796295,6.872,35.322,35.15,45,AA,108
16224,2.065500020980835,56.996498107910156,19427.202037037037,7.074,35.485,35.123,45,AA,94
16225,1.79830002784729,56.998199462890625,19427.261851851854,7.11,35.503,35.106,45,AA,83
16226,1.6004999876022339,56.999298095703125,19427.295625,7.074,35.487,35.126,45,AA,78
16227,1.1262999773025513,57.00130081176758,19427.38886574074,7.1450000000000005,35.507,35.075,45,AA,66
16228,0.6664999723434448,57.000701904296875,19427.465462962962,7.192,35.554,35.079,45,AA,54
16229,0.22930000722408295,56.999298095703125,19427.5671875,7.099,35.469,35.081,45,AA,46
16230,-0.23499999940395355,57.00149917602539,19427.65289351852,7.035,35.322,34.982,45,AA,38
16231,-0.7006999850273132,56.99829864501953,19427.743368055555,6.97,35.258,34.979,45,AA,26
16232,-1.1349999904632568,56.99879837036133,19427.807777777776,6.687,34.863,34.83,45,AA,18
16233,-1.4627000093460083,56.997798919677734,19427.86559027778,6.793,34.946,34.814,45,AA,15
16234,-1.8320000171661377,56.772499084472656,19429.45565972222,6.486,34.554,34.69,45,AA,8
16235,-1.6785000562667847,56.38079833984375,19429.56792824074,,,,45,AA,10
16236,-1.4946999549865723,55.99919891357422,19429.681122685186,6.654,34.921,34.928,45,AA,13
16237,-0.8956999778747559,56.002201080322266,19429.785694444447,6.814,35.249,35.127,45,AA,25
16238,-0.3070000112056732,55.99980163574219,19429.87891203704,6.95,35.425000000000004,35.183,45,AA,36
16239,0.29499998688697815,55.99879837036133,19429.98122685185,6.928,35.398,35.176,45,AA,49
16240,0.8964999914169312,55.997501373291016,19430.08488425926,6.905,35.361000000000004,35.160000000000004,45,AA,62
16241,1.4991999864578247,56.0004997253418,19430.18804398148,6.877,35.366,35.194,45,AA,75
16242,2.0952000617980957,56.000701904296875,19430.287581018518,6.8340000000000005,35.327,35.194,45,AA,97
16243,2.6912999153137207,56.002498626708984,19430.381620370372,6.876,35.33,35.154,45,AA,117
16244,3.2964999675750732,55.99879837036133,19430.477523148147,6.727,35.133,35.089,45,AA,147
16245,3.8998000621795654,55.99919891357422,19430.568958333333,6.655,35.027,35.045,45,AA,174
16246,4.496500015258789,56.0,19430.67011574074,,,,45,AA,200
16247,5.1016998291015625,56.000999450683594,19430.760243055556,,,,45,AA,240
16248,5.712299823760986,56.00130081176758,19430.854895833334,5.216,33.294000000000004,34.564,45,AA,258
16249,6.309199810028076,56.00130081176758,19430.94914351852,,,,45,AA,281
16250,6.909999847412109,56.002498626708984,19431.03891203704,,,,45,AA,295
16251,7.510799884796143,55.997798919677734,19431.12696759259,,,,45,AA,305
16252,7.255799770355225,55.66419982910156,19431.22028935185,,,,45,AA,300
16253,6.992000102996826,55.340301513671875,19431.318206018517,,,,45,AA,296
16254,6.7316999435424805,54.99980163574219,19431.416412037037,,,,45,AA,292
16255,6.119800090789795,54.99829864501953,19431.50650462963,,,,45,AA,277
16256,5.546299934387207,54.99829864501953,19431.599988425925,,,,45,AA,253
16257,4.974699974060059,55.00419998168945,19431.738090277777,,,,45,AA,228
16258,4.390200138092041,55.00019836425781,19431.82896990741,,,,45,AA,197
16259,3.80679988861084,55.000701904296875,19431.917256944445,,,,45,AA,168
16260,3.2186999320983887,55.00120162963867,19432.005613425925,,,,45,AA,144
16261,2.619499921798706,54.996498107910156,19432.09940972222,,,,45,AA,115
16262,2.0269999504089355,54.99879837036133,19432.199131944446,,,,45,AA,93
16263,1.4470000267028809,55.002201080322266,19432.2946412037,,,,45,AA,73
16264,0.8672000169754028,55.00170135498047,19432.384374999998,6.9830000000000005,35.126,34.821,45,AA,61
16265,0.2572000026702881,54.996498107910156,19432.481550925924,6.946,35.097,34.826,45,AA,48
16266,-0.29499998688697815,54.99679946899414,19432.579618055555,6.843,34.905,34.718,45,AA,37
16267,-0.9031999707221985,54.99919891357422,19432.689479166667,6.829,34.839,34.660000000000004,45,AA,24
16268,-0.5972999930381775,54.75130081176758,19432.78224537037,6.7090000000000005,34.62,34.537,45,AA,31
16269,-0.20829999446868896,54.520198822021484,19432.880208333332,7.029,35.018,34.656,45,AA,40
16270,0.18219999969005585,54.265499114990234,19432.980381944446,6.867,34.791000000000004,34.568,45,AA,44
16271,0.5327000021934509,53.997798919677734,19433.071886574075,,,,45,AA,53
16272,1.1297999620437622,53.99729919433594,19433.165069444443,,,,45,AA,67
16273,1.7117999792099,53.996498107910156,19433.25354166667,,,,45,AA,82
16274,2.2808001041412354,53.99679946899414,19433.332835648147,6.182,34.216,34.621,45,AA,102
16275,2.80049991607666,54.0,19433.410497685185,,,,45,AA,126
16276,2.751300096511841,54.257999420166016,19433.48050925926,,,,45,AA,121
16277,2.7035000324249268,54.50469970703125,19433.553622685187,,,,45,AA,118
16278,2.115999937057495,54.50120162963867,19433.637881944444,,,,45,AA,98
16279,1.5394999980926514,54.49879837036133,19433.723530092593,,,,45,AA,76
16280,4.001200199127197,59.750701904296875,19475.11451388889,7.766,35.773,34.74,45,AA,180
16281,4.504799842834473,59.750701904296875,19475.213518518518,5.726,32.469,33.108000000000004,45,AA,206
16282,4.973700046539307,59.74829864501953,19475.304560185185,6.15,33.646,34.012,45,AA,227
16283,4.997000217437744,59.259300231933594,19475.456319444445,5.95,33.338,33.868,45,AA,233
16284,5.508800029754639,58.255699157714844,19476.78520833333,6.085,33.363,33.76,45,AA,251
16285,5.5208001136779785,57.753501892089844,19476.947939814814,7.481,35.81,35.066,45,AA,252
